,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1233.465,1.5946894716445652,4.10955565050642,-8.337238864080737,7.42876766771355,11.052923276018728,-17.34487704691183,52.967409225520555,96.74254394514456,-125.29955313898715,0.23308784,0.970127,-0.015712662,0.06539714
1233.615,1.6339350186775496,4.117224859597009,-8.371252706002434,8.047174797959697,10.992891679956651,-17.124710719161893,52.9734660173232,96.72084842335745,-125.41188243803998,0.232571,0.97019094,-0.015879389,0.0662423
1233.615,1.6715837438154428,4.12799629411727,-8.409205488694742,8.657763991200513,10.952800779978467,-16.901590595777698,52.975497636771735,96.70638269101964,-125.522774960505,0.23203392,0.97025645,-0.01605118,0.06711847
1233.615,1.7070663651248614,4.141891761301789,-8.450623977715075,9.255412551543705,10.933018177443348,-16.676819719652816,52.973000991840415,96.69844511198079,-125.63102896110048,0.2314808,0.9703231,-0.016226552,0.06801859
1233.615,1.7398391203072778,4.158893195822633,-8.49496194775649,9.835140726917508,10.933208384122462,-16.451371678452077,52.96561044471275,96.6961924652428,-125.73542737234206,0.23091623,0.9703899,-0.016403928,0.068934985
1233.615,1.7693937102819826,4.178942910457632,-8.541608467396225,10.392190976993867,10.95233421580386,-16.22589830009363,52.95310615505933,96.69866219485137,-125.83476712315596,0.23034525,0.9704564,-0.0165817,0.069859564
1233.615,1.7952667421500565,4.201944505014383,-8.589897528550932,10.922102384577013,10.988673201155672,-16.000742315621327,52.935418816937606,96.70479755663479,-125.92788843245826,0.22977322,0.970522,-0.016758256,0.07078395
1233.765,1.8170485181960765,4.2277644023016485,-8.639118843933439,11.420778809990697,11.039848882431057,-15.77595446209816,52.91263071184666,96.71347504249594,-126.01370335240094,0.22920579,0.9705859,-0.01693201,0.071699634
1233.765,1.8343910276126176,4.256233967704782,-8.68852961290765,11.88454954632395,11.102876573036573,-15.551314468069481,52.884973092510535,96.72353341439243,-126.09122285696486,0.22864875,0.97064763,-0.017101442,0.07259814
1233.765,1.8470150096206306,4.287152157979634,-8.737367037279466,12.3102214163072,11.174222829390233,-15.326355348969953,52.85282000207408,96.7338036477619,-126.15958180977799,0.22810794,0.9707062,-0.017265104,0.07347111
1233.765,1.8547159704286655,4.3202886354560155,-8.78486135404778,12.695121454153998,11.249877597467039,-15.100390438628358,52.81667871927282,96.74313906847904,-126.21806119932678,0.22758935,0.9707613,-0.017421665,0.074310504
1233.765,1.8573690518324757,4.355387276121715,-8.830249142183305,13.037129532618602,11.325437714450604,-14.872542594471591,52.7771770996484,96.7504449685799,-126.26610709858909,0.22709881,0.9708121,-0.01756992,0.07510867
1233.765,1.8549326659972412,4.392169994180843,-8.872786655223875,13.334700521271971,11.396200189199755,-14.641775036563029,52.735048154114814,96.75470700367171,-126.3033458876788,0.22664209,0.97085804,-0.01770879,0.075858474
1233.915,1.8474508288697327,4.430340801738232,-8.9117629309025,13.586875791013055,11.457263457616035,-14.406923312413804,52.69111226749859,96.75501770849247,-126.32959537019357,0.22622469,0.97089845,-0.017837355,0.07655337
1233.915,1.8350541435101368,4.469590020298341,-8.946512433100681,13.79328410662274,11.50363461574303,-14.16672791858069,52.64625750974685,96.75060051546473,-126.34487151419893,0.22585194,0.9709329,-0.017954845,0.07718751
1233.915,1.8179594041786102,4.509598560777809,-8.976426990004864,13.954132168479598,11.530340479163097,-13.919867154296933,52.60141853032602,96.7408307229461,-126.34939065459851,0.22552876,0.9709607,-0.018060638,0.0777558
1233.915,1.7964678120200763,4.550042190663217,-9.000966805223255,14.07018527149702,11.532540205834414,-13.664989829607192,52.55755455127808,96.72525293357369,-126.34356710236355,0.22525978,0.97098136,-0.01815429,0.07825399
1233.915,1.770961813418853,4.590595710702278,-9.019670335510545,14.142738739496016,11.505637153921372,-13.400747498546478,52.51562698617835,96.70359456674683,-126.32800621502464,0.22504915,0.97099435,-0.018235505,0.0786787
1233.915,1.741900592297139,4.630936968957898,-9.032162849306092,14.173580962757411,11.445387628466143,-13.125825934751944,52.47657721091749,96.67577514082194,-126.30349308930536,0.22490057,0.97099924,-0.018304158,0.07902748
1234.065,1.7098142675629675,4.670750647002784,-9.038163504121743,14.164949012214606,11.348004201985521,-12.838975610613028,52.44130499822165,96.64191111779398,-126.27097713824446,0.22481714,0.97099525,-0.018360276,0.07929886
1234.065,1.6752968663305678,4.70973176127682,-9.037490807480005,14.119477923174234,11.210251374281764,-12.53904097994924,52.41064810185014,96.60231620382199,-126.23155290922502,0.22480157,0.9709823,-0.018404061,0.07949241
1234.065,1.6389981621993646,4.747588831932124,-9.030066355127676,14.040144832849727,11.029531464912285,-12.22498839682569,52.38536343947779,96.55749710060363,-126.18643758385012,0.22485583,0.9709596,-0.018435864,0.0796087
1234.065,1.601614485552686,4.784046681591796,-9.015916771132318,13.930209218377135,10.80395880582028,-11.895932528363486,52.366110276629506,96.50814480302589,-126.13694567369764,0.22498135,0.97092676,-0.018456208,0.07964939
1234.065,1.5638786292964004,4.8188488370734355,-8.995173806686465,13.793150515111174,10.532420518533247,-11.551161136526314,52.35343575913756,96.45512163551126,-126.08446148609369,0.22517894,0.9708834,-0.018465778,0.07961721
1234.065,1.5265489884828856,4.851759517994955,-8.968072587461917,13.632604399342359,10.214622416085325,-11.190158112508625,52.347763080041844,96.39944431096957,-126.03040997995939,0.2254487,0.97082907,-0.018465426,0.07951597
1234.21,1.4903980856495147,4.88256520700417,-8.934948032631684,13.452298996267649,9.851118859532985,-10.81262464756899,52.349382500356114,96.34226338035775,-125.97622666267934,0.22579008,0.9707635,-0.018456172,0.0793506
1234.21,1.4562006452484502,4.91107580687693,-8.896229501667612,13.255992224822078,9.443325716949147,-10.418498416416206,52.358445373440446,96.2848395158616,-125.92332719437346,0.22620185,0.97068614,-0.01843921,0.07912705
1234.21,1.4247213900757854,4.937125399645142,-8.852433757190528,13.047411418096695,8.993515912762827,-10.007970634447554,52.37496125161649,96.22851713520845,-125.87307736587779,0.22668207,0.9705969,-0.018415904,0.07885236
1234.21,1.396702739959336,4.9605726319985814,-8.804156362970986,12.830196264227222,8.504797410377815,-9.581500829528393,52.39879808286386,96.17469592743376,-125.82676410148436,0.22722808,0.9704956,-0.01838778,0.07853456
1234.21,1.372852597990518,4.981300759229841,-8.752061665143374,12.607846000883498,7.981073833864405,-9.139829144213353,52.42968543658363,96.12480088068378,-125.78556810775164,0.2278365,0.97038186,-0.01835654,0.07818261
1234.21,1.3538324121623109,4.9992173867664595,-8.69687153131792,12.38367167011831,7.426988297623753,-8.683985957268108,52.46722063203131,96.08025143976077,-125.7505387465056,0.22850335,0.970256,-0.018324053,0.07780639
1234.515,1.340245700300669,5.0142539536987725,-8.639353046095366,12.16075410279724,6.847851368623014,-8.215298586224337,52.51087758247591,96.04243043482974,-125.72257165483673,0.22922382,0.97011775,-0.018292326,0.07741652
1234.515,1.3326272235743153,5.026365006544624,-8.58030538208279,11.941908156641762,6.249554426496333,-7.735394807823238,52.560018113624245,96.01265342302122,-125.70238956904835,0.22999257,0.9699676,-0.018263513,0.077024296
1234.515,1.3314329885883123,5.035527313711917,-8.520546082489943,11.729653582562948,5.638470005125536,-7.246202912992995,52.61390546735498,95.99213907188401,-125.69052673491659,0.23080352,0.9698057,-0.018239884,0.07664157
1234.515,1.337031250090334,5.041738871688757,-8.46089700441369,11.526192743821339,5.021340988255977,-6.749947999874331,52.67171966212136,95.98198118832617,-125.68731720522781,0.23165007,0.9696326,-0.0182238,0.07628054
1234.515,1.3496946756571095,5.04501785291388,-8.402170180704523,11.333395264818604,4.405160784798283,-6.249144204665336,52.73257435006997,95.98312295963962,-125.69288723940663,0.23252505,0.96944904,-0.01821769,0.07595363
1234.515,1.3695938204278815,5.0454015426058065,-8.345153862622745,11.15278954396506,3.797046820921243,-5.7465825778140225,52.79553478833681,95.99633392545361,-125.70715193122557,0.23342077,0.96925545,-0.018223997,0.07567325
1234.665,1.396792044093727,5.042945307648784,-8.290599005165149,10.985560930737465,3.2041098508670305,-5.245314334163167,52.85963652825877,96.0221901422089,-125.72981610116823,0.23432922,0.96905315,-0.01824515,0.07545162
1234.665,1.4312419840556831,5.037721635078376,-8.239206451877612,10.832556243074288,2.6333217025540225,-4.748629241483533,52.92390442131566,96.06105793633913,-125.76037940200914,0.23524196,0.96884304,-0.018283496,0.0753005
1234.665,1.472783678089446,5.02981927094828,-8.191615066141155,10.694294189620766,2.0913841344354904,-4.260028963391331,52.98737154424447,96.1130815702584,-125.79814550147545,0.23615046,0.9686263,-0.018341271,0.07523101
1234.665,1.5211444071987892,5.019342482594375,-8.148391041384333,10.57098116362607,1.5846014848196472,-3.7831952403737876,53.049097657522324,96.1781750680317,-125.84223512620848,0.237046,0.9684043,-0.01842052,0.07525337
1234.665,1.57594030484336,5.006410458772813,-8.1100186035713,10.462531792718583,1.118759743155962,-3.3219528763953186,53.1081868307285,96.25601836684405,-125.89160267819341,0.23791993,0.96817833,-0.018523049,0.07537669
1234.665,1.6366797526693946,4.991156853089985,-8.07689229586556,10.368593562171654,0.699014565079482,-2.8802275975536,53.16380389447286,96.34605787769267,-125.9450560696941,0.23876376,0.9679501,-0.018650372,0.075608745
1234.81,1.7027685555742726,4.973729466834501,-8.049311007882944,10.288574779082591,0.32979059091138613,-2.4619989620845786,53.21518941081866,96.44751145569107,-126.00127936659351,0.23956923,0.96772087,-0.018803628,0.07595576
1234.81,1.7735168607560812,4.9542900580465465,-8.027473880817684,10.221675111235445,0.014694213663613337,-2.071248625623965,53.2616728915513,96.55937769853388,-126.0588577837159,0.24032864,0.96749234,-0.01898358,0.07642231
1234.81,1.8481477567314482,4.933014254703378,-8.011478185429283,10.166917917094734,-0.24355831863885286,-1.7119043993523584,53.30268403531417,96.68044941249154,-126.1163045397484,0.24103476,0.9672658,-0.019190539,0.07701109
1234.81,1.9258074595748875,4.910091541543274,-8.0013192329698,10.123183581881934,-0.4431958852675453,-1.3877806782489328,53.33776179957616,96.80933101014908,-126.17208905407281,0.2416812,0.96704286,-0.019424343,0.077722944
1234.81,2.0055769652942814,4.885725282564952,-7.99689234023779,10.08924308826128,-0.5834293189282779,-1.1025159584261246,53.366561170629836,96.94445953422228,-126.22466595320319,0.2422623,0.96682495,-0.019684356,0.078556694
1234.81,2.0864850197851776,4.860132734879242,-7.997996829755391,10.063791077825881,-0.6644692047347137,-0.8595083022815311,53.38885754336572,97.08412893828582,-126.27250435039772,0.24277332,0.96661294,-0.01996943,0.07950919
1234.965,2.1675222316916862,4.833545004583795,-8.004342005320815,10.045477700163714,-0.6875241727443482,-0.6618497435536762,53.404548671471225,97.22651719909197,-126.31411686795666,0.24321072,0.9664084,-0.020277971,0.0805754
1234.965,2.247656129241544,4.806206891878525,-8.015555002671181,10.032938598482442,-0.6547796101726822,-0.5122607467044604,53.4136541970456,97.369715787147,-126.34808788712664,0.24357186,0.96621186,-0.0206079,0.08174835
1234.965,2.3258469402135242,4.77837657090115,-8.031190375507682,10.024822443156019,-0.5693571298143648,-0.41302594173768165,53.416312815535655,97.51176098298096,-126.37310053463817,0.2438554,0.96602446,-0.020956744,0.08301939
1234.965,2.401063855121888,4.750325049858959,-8.050741239503353,10.019815495620382,-0.4352555377669451,-0.3659324420757985,53.412777176579006,97.6506664965617,-126.38796194680953,0.2440611,0.9658468,-0.021321652,0.08437825
1234.965,2.4723015179288224,4.7223353590395405,-8.073651761943644,10.016662763239504,-0.2572744373736729,-0.372212115192525,53.40340666305761,97.78445682686457,-126.39162639086891,0.24418989,0.96567935,-0.021699464,0.08581324
1234.965,2.538596476553683,4.694701418225329,-8.099330753127386,10.014185389518252,-0.04092197864516768,-0.43248920948283903,53.388658228756974,97.91120078784832,-126.38321586762667,0.24424385,0.96552265,-0.02208678,0.08731146
1235.11,2.599043317526347,4.667726540889312,-8.127166088323225,10.011294011794476,0.20769139507850315,-0.5467347430435667,53.36907550891795,98.02904462597635,-126.36203786879064,0.24422613,0.96537685,-0.02248001,0.08885896
1235.11,2.6528102056664453,4.641721540234484,-8.156539666615988,10.006997908769339,0.4819710466065852,-0.7142290280224434,53.34527644716825,98.13624416278063,-126.32760001498232,0.24414088,0.96524215,-0.022875449,0.09044101
1235.11,2.699153550931714,4.61700241152835,-8.186842595992488,10.000409851451213,0.77496567374212,-0.933533636162362,53.31793970643016,98.23119541346973,-126.2796213558283,0.24399321,0.9651187,-0.023269355,0.092042275
1235.11,2.737431530764061,4.593887576095983,-8.217490283015863,9.990746661878596,1.0795016413997256,-1.2024740062165848,53.287790150107114,98.31246315877911,-126.21804017035835,0.24378903,0.9650065,-0.023658004,0.09364706
1235.11,2.7671162074848166,4.572694684543254,-8.247937100821138,9.977325573012065,1.3883213374925416,-1.5181337521187048,53.25558369293349,98.37880698157602,-126.14301816339658,0.24353504,0.9649053,-0.024037754,0.09523951
1235.11,2.7878039965737096,4.5537369900143885,-8.27769031120923,9.959556569190983,1.6942226794414557,-1.8768615532707595,53.22209182819625,98.42920432148767,-126.05494101081376,0.2432385,0.9648153,-0.0244051,0.096803814
1235.265,2.799224262934937,4.537319316234756,-8.306322925465599,9.936930968375904,1.9901968668403203,-2.274291297233932,53.18808613956416,98.46287014924943,-125.95441526263716,0.24290715,0.9647361,-0.024756718,0.098324396
1235.265,2.8012458483322473,4.523733659408072,-8.333485204185404,9.90900658397611,2.269561507983224,-2.705375903688935,53.15432310153889,98.47927291673174,-125.84226166739636,0.24254912,0.96466744,-0.02508951,0.09978611
1235.265,2.7938813637833215,4.5132544773589816,-8.358914518705141,9.875389874425096,2.526086343360762,-3.164434991010593,53.12152946270657,98.47814649779993,-125.71950503311925,0.24217278,0.96460915,-0.025400655,0.10117448
1235.265,2.777289115457879,4.506133733252618,-8.382443325428953,9.835715551944123,2.7541089461541794,-3.6452162583511596,53.09038849074066,98.45949789835188,-125.58736078956275,0.2417866,0.96456116,-0.025687618,0.102475815
1235.265,2.751772571038065,4.502595774389213,-8.404005038957674,9.789624177349683,2.9486379950687978,-4.140970152774326,53.06152733779356,98.42361058009955,-125.44721846213815,0.24139893,0.96452284,-0.025948174,0.10367738
1235.265,2.7177773149909323,4.502832138572402,-8.423637629900467,9.736738314633136,3.105441984053484,-4.644537079472776,53.0355057599037,98.37104331093023,-125.30062231020678,0.241018,0.964494,-0.026180446,0.10476763
1235.415,2.6758854850984757,4.50699639100407,-8.441484817860703,9.676637856779546,3.22112155077486,-5.148446100752851,53.01280639480332,98.30262452402391,-125.14924942068187,0.24065168,0.9644742,-0.026382897,0.10573633
1235.415,2.6268077281379982,4.5151991032070224,-8.457794778507118,9.608835162396671,3.2931639642196835,-5.645023763994598,52.993826769580224,98.21944223733897,-124.99488558193403,0.2403074,0.964463,-0.026554354,0.10657471
1235.415,2.5713727589837276,4.527503091791361,-8.472916334930792,9.532750660779312,3.3199787035451616,-6.126511408115577,52.978873173632756,98.12282965366381,-124.83939929265802,0.23999202,0.9644601,-0.026694,0.10727564
1235.415,2.510514653735165,4.543919038673449,-8.487292656622953,9.44768959070973,3.3009134765128847,-6.585189030108371,52.96815649392971,98.01434662825254,-124.68471428545209,0.23971155,0.9644646,-0.026801383,0.10783371
1235.415,2.4452580528567984,4.564401615390083,-8.501452543296672,9.352820535348515,3.2362504571235986,-7.013503555704174,52.96179006946771,97.89575725524533,-124.53278096524562,0.23947118,0.96447605,-0.026876414,0.10824542
1235.415,2.3767014938063964,4.588846232244818,-8.515999424281706,9.247156401845809,3.127182958597999,-7.404199158438237,52.959789580769744,97.76900388479504,-124.38554717825996,0.23927523,0.964494,-0.026919372,0.108509235
1235.565,2.305999133303892,4.617086528063499,-8.53159825619133,9.129538469733637,2.975773189617991,-7.7504471160285195,52.962074949080574,97.63617793930538,-124.24492873778831,0.2391267,0.9645173,-0.026930863,0.10862561
1235.565,2.2343411563390085,4.648892708277645,-8.548960550843773,8.998624096774043,2.7848921587991198,-8.045972587868446,52.96847417939389,97.49948794871818,-124.11278013862882,0.23902763,0.9645456,-0.02691186,0.10859713
