,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
255210,1.689685994777642,4.781787323533535,-10.20645386217672,0.14747099922165727,-0.0031882701613535186,0.12353515242798564,50.03326690811302,65.42813754711618,-124.01690892455211,0.19751576,0.97611475,-0.031476397,0.08483416
255210,1.6425833915467554,4.857059511320509,-10.333394452028068,0.1512306303226379,-0.008334011189863507,0.12467592086357747,50.12171027910241,65.48079009941183,-124.0269914350951,0.1975605,0.9761097,-0.031467687,0.084791385
255210,1.5984250046337698,4.931475911890333,-10.464163455189036,0.15365058459147826,-0.01440251382494858,0.12689146349071584,50.22442037151145,65.50835990534961,-124.03945168455903,0.19760631,0.97610503,-0.031457674,0.0847417
255210,1.5580139424510406,5.003829889110985,-10.597768386936181,0.15453397558630022,-0.0212966995941179,0.13022916121757305,50.34103945767088,65.51180968498134,-124.05374871644754,0.19765289,0.97610086,-0.031446557,0.08468561
255210,1.5221088991461673,5.0728620834959885,-10.733012556784171,0.1536908877583449,-0.02890999151913018,0.13471645995763004,50.4710706616765,65.49252013904872,-124.06931294190889,0.19769989,0.9760971,-0.031434562,0.08462372
255210,1.4914093918737312,5.1372799052236955,-10.868510500522262,0.15094273272335484,-0.03712773564671994,0.14035971210269987,50.61388469966342,65.45226327593082,-124.0855415343593,0.19774693,0.97609377,-0.031421926,0.084556684
255240,1.4665412097074595,5.195778895472878,-11.002708128596304,0.14612662558579861,-0.04582872337085457,0.14714337244624673,50.76872764803167,65.39316769263098,-124.10179498195596,0.19779362,0.9760909,-0.031408906,0.08448525
255240,1.448042405790505,5.24706557351567,-11.133907266490569,0.13909969188257487,-0.054886797832081786,0.15502958474309436,50.934729612207114,65.31767636549183,-124.11739505879638,0.19783953,0.9760885,-0.031395767,0.08441019
255240,1.436350176005666,5.289881334579372,-11.260294168650336,0.12974321387017146,-0.06417252624753889,0.1639581878669597,51.11091418026911,65.22849768534506,-124.13162442521134,0.19788423,0.9760866,-0.031382773,0.08433233
255240,1.431788970113024,5.323026920299686,-11.379971499933145,0.11796652477941852,-0.07355491866797581,0.17384716212600335,51.29620855948567,65.12855063925113,-124.14372801024656,0.19792728,0.9760852,-0.0313702,0.08425252
255240,1.4345601744090832,5.345386950985602,-11.490993199372351,0.10371056137259504,-0.082903172415004,0.18459352690456013,51.489454308565286,65.02090519231868,-124.15291626731212,0.19796821,0.97608423,-0.031358313,0.08417162
255240,1.4447336882391038,5.355953987989815,-11.591401571866957,0.08695098869451862,-0.0920884203655522,0.19607469063803146,51.68941859335483,64.90871905405545,-124.15837032907145,0.1980066,0.9760838,-0.031347375,0.084090516
255270,1.46224169015885,5.35385158602944,-11.679265895825479,0.06770081631367611,-0.10098546036600774,0.20815024344926744,51.89480590790758,64.79517212044773,-124.15924902204945,0.19804199,0.9760839,-0.03133764,0.08401007
255270,1.4868748535023524,5.338355799818234,-11.752721790165563,0.04601243256615677,-0.10947444242089352,0.22066417185358775,52.104270215495085,64.6833999621791,-124.15469763726705,0.19807395,0.9760845,-0.031329352,0.083931156
255270,1.5182812261687169,5.308914627012841,-11.8100105535765,0.021978992270785987,-0.11744248995391113,0.23344746406651043,52.316427474506305,64.57642777840685,-124.14385829248072,0.19810206,0.97608554,-0.031322736,0.083854616
255270,1.555967936474934,5.265164900064842,-11.849517673523215,-0.004264896033706889,-0.1247852314233296,0.24632106392141895,52.52986852164059,64.47710625236333,-124.12588166621207,0.19812588,0.97608715,-0.03131801,0.08378128
255270,1.5993058270768985,5.206946182595989,-11.869809702776717,-0.03254322522024129,-0.13140821892468804,0.25909912152091824,52.743172288858254,64.38805072858166,-124.09993983538459,0.19814503,0.9760893,-0.031315368,0.08371194
255270,1.647537053617012,5.134311280539608,-11.869668717676067,-0.06263941561853968,-0.13722821116077244,0.27159247979297735,52.95491933084897,64.31158508144536,-124.06523990848659,0.19815911,0.976092,-0.031314988,0.083647355
255300,1.6997856154948618,5.047533043374772,-11.848123604929174,-0.09429792610968939,-0.14217429932303063,0.28361232837044614,53.1637056361132,64.24969156157943,-124.02103811589974,0.19816776,0.9760952,-0.03131702,0.08358825
255300,1.7550707147193765,4.947107204901027,-11.804477472287951,-0.12722664919072735,-0.14618885602199314,0.29497394990327436,53.3681566870879,64.20396779175488,-123.96665399919712,0.19817059,0.976099,-0.031321608,0.08353529
255300,1.8123227670428632,4.833751094495044,-11.738330542298081,-0.1611000731945633,-0.1492282894286527,0.3055004792562089,53.56694172320919,64.17559193972608,-123.90148433230283,0.19816728,0.9761034,-0.031328857,0.0834891
255300,1.8704018194199712,4.70839813678856,-11.649597966601076,-0.19556317890522765,-0.15126358723497935,0.31502659321011434,53.75878814567934,64.16529692481527,-123.8250164095451,0.1981575,0.97610843,-0.031338856,0.08345023
255300,1.9281180612092363,4.572188148184107,-11.538522089704056,-0.23023602198147045,-0.15228063788933938,0.3234020473958423,53.94249598443625,64.1733543218733,-123.73684034859953,0.19814096,0.97611403,-0.031351667,0.083419174
255300,1.9842540553290795,4.426453530450186,-11.405678794164285,-0.2647189372333059,-0.15228031977967393,0.330494978319265,54.11695232699624,64.1995684148796,-123.63666007954892,0.19811739,0.9761203,-0.031367328,0.083396345
255330,2.0375882615834238,4.272701552626552,-11.251977671901393,-0.29859828623086704,-0.15127835258084624,0.33619489150532295,54.281145586171405,64.24328062781457,-123.52430272390642,0.1980865,0.9761271,-0.031385843,0.08338206
255330,2.0869193792233394,4.112593000441724,-11.078655886727201,-0.3314526563042984,-0.1493049087989974,0.34041526196405625,54.434179459979994,64.30338432785476,-123.39972610830601,0.19804817,0.97613466,-0.0314072,0.08337658
255330,2.131091000949317,3.94791755527422,-10.887265718821691,-0.3628594070473335,-0.1464039875717948,0.3430956802747927,54.575286413289064,64.37834976096616,-123.26302420527009,0.19800222,0.9761429,-0.031431347,0.08338002
255330,2.1690160471786144,3.780566340363211,-10.6796559102525,-0.3924014502758555,-0.14263255694736565,0.3442034864556473,54.70384048783169,64.4662586482714,-123.11443034644535,0.19794858,0.97615194,-0.031458206,0.083392404
255330,2.1997004384157903,3.6125021386422316,-10.457947059071238,-0.41967414129824887,-0.1380594750877001,0.34373484424463663,54.81936922624353,64.56484774876435,-122.95431811025514,0.19788712,0.97616154,-0.03148765,0.0834136
255330,2.222265465570935,3.4457278425889135,-10.224501435284497,-0.4442921535727586,-0.13276420504023376,0.3417152202316917,54.92156447769085,64.67156048547712,-122.78319984427304,0.19781803,0.9761721,-0.031519543,0.083443396
255360,2.235968333332283,3.2822537404626333,-9.981887712336615,-0.46589620556083133,-0.12683534180653552,0.33819924517450783,55.01029183851758,64.78360554316897,-122.60172284099917,0.19774131,0.9761832,-0.031553686,0.08348135
255360,2.240220380131964,3.1240642741341547,-9.732841219948597,-0.4841595079866347,-0.12036897432037956,0.33326994850057096,55.08559847207169,64.89802118063695,-122.4106632423856,0.1976573,0.97619516,-0.03158986,0.08352693
255360,2.2346025194070913,2.9730849206040952,-9.48022042563825,-0.4987938018776256,-0.11346690854040477,0.32703737111412645,55.147719048346666,65.01174386388976,-122.2109178017827,0.19756632,0.97620785,-0.031627793,0.08357939
255360,2.218877499968652,2.8311498518011864,-9.22696044058219,-0.509554862724425,-0.10623478107919951,0.31963657584648103,55.19707954704518,65.12167972103367,-122.00349368049343,0.19746883,0.9762213,-0.03166718,0.083637826
255360,2.1929986472332406,2.6999710152326224,-8.976024418490086,-0.5162473538316705,-0.09878009554995315,0.3112250888610915,55.234298677749855,65.22477724836877,-121.78949649855144,0.19736546,0.9762355,-0.03170767,0.08370114
255360,2.1571148204290362,2.581109251761024,-8.730353771961465,-0.5187289223406901,-0.09121021603962923,0.3019798187050683,55.26018668851572,65.31809966162436,-121.57011689463911,0.19725698,0.97625035,-0.031748865,0.083768055
255390,2.1115714019697007,2.4759480267810954,-8.492818167850986,-0.5169134443298422,-0.08363035374858978,0.2920935121523997,55.27574135963534,65.39889528732562,-121.34661587745143,0.19714431,0.97626585,-0.031790335,0.08383712
255390,2.0569072220837072,2.3856702982666484,-8.26616628033943,-0.510773340615356,-0.07614158381599138,0.2817708171994502,55.282141012621345,65.46466442694081,-121.12030926978177,0.19702852,0.97628176,-0.031831607,0.08390674
255390,1.9938474124006598,2.3112389807626674,-8.052978276986915,-0.5003409021001414,-0.06883892963551264,0.2712240332681886,55.28073440542883,65.51322119977968,-120.89255155693043,0.19691089,0.9762984,-0.031872198,0.08397519
255390,1.9232922743173104,2.253381389889016,-7.8556209887841435,-0.4857085824107565,-0.06180955152801909,0.2606686366027768,55.273027433204724,65.54274897780766,-120.66471945277137,0.1967927,0.9763153,-0.031911578,0.084040634
255390,1.84630233931832,2.212577969021077,-7.676206670344111,-0.4670282357355158,-0.05513107546217765,0.25031867481017905,55.26066660877296,65.55184816401268,-120.43819549027883,0.19667546,0.9763325,-0.031949226,0.084101215
255390,1.764079886732978,2.1890555104312406,-7.516556191598573,-0.4445092988015454,-0.04887009560171391,0.240382128344099,55.24541935778936,65.5395752323797,-120.21435192907676,0.19656073,0.9763498,-0.031984627,0.08415509
255420,1.6779472674519706,2.182784989373845,-7.378167418860808,-0.4184159373470264,-0.04308088182568655,0.23105633836554634,55.22915122895957,65.5054721379237,-119.9945352514167,0.19645005,0.97636706,-0.032017294,0.08420051
255420,1.5893224578113272,2.193484033531233,-7.262189442521488,-0.3890631987789527,-0.037804320048468794,0.22252359978973993,55.213800188640334,65.44958541509772,-119.78005149088065,0.19634502,0.97638416,-0.032046784,0.084235884
255420,1.4996923342551507,2.2206239541093473,-7.169403193011013,-0.3568122334705793,-0.03306710920738341,0.21494701546100617,55.20134824009545,65.37247450730777,-119.57215260615386,0.19624709,0.9764009,-0.03207272,0.084259875
255420,1.4105842148260306,2.263441170866789,-7.100208858419566,-0.32206466686467083,-0.028881234251511807,0.20846670235330986,55.193790679059035,65.27520910401694,-119.37202407662558,0.1961576,0.9764172,-0.032094806,0.08427145
255420,1.3235362565897495,2.320952773606847,-7.054620379068176,-0.2852562227435006,-0.02524372943259314,0.20319643359557177,55.193103367362724,65.15935549963707,-119.18077385861491,0.19607772,0.97643274,-0.03211285,0.08426996
255420,1.2400673276810132,2.3919758791684185,-7.032267149382493,-0.2468497142677786,-0.022136740758494824,0.19922079113886254,55.20120847342679,65.02695222469546,-118.99942280196592,0.19600832,0.9764475,-0.03212677,0.08425514
255450,1.1616469880052862,2.475150367567306,-7.032402908836693,-0.20732753327803236,-0.019527890723065336,0.19659289323215645,55.21993919057895,64.8804754293359,-118.82889658785736,0.19595005,0.9764613,-0.03213659,0.084227145
255450,1.0896662133576984,2.5689645153066056,-7.053921654821067,-0.1671837795481825,-0.017370942484223186,0.1953327488081058,55.25100399964138,64.72279471701255,-118.67001921110766,0.19590323,0.976474,-0.03214245,0.08418654
255450,1.0254094838055818,2.6717829893924585,-7.095380264388231,-0.12691617989748905,-0.015606754643042217,0.1954262776850124,55.29595108926683,64.5571203275494,-118.52350799509189,0.19586791,0.9764855,-0.032144587,0.08413426
255450,0.9700288289803778,2.7818766233828205,-7.1550273722445565,-0.08701795208769489,-0.014164511803344245,0.1968250214741053,55.356133584465034,64.38694274930813,-118.38997009556228,0.1958439,0.97649574,-0.032143336,0.08407154
255450,0.9245203811515956,2.8974533676857974,-7.230837922239069,-0.04796977011604042,-0.012963210289167628,0.19944655556599825,55.43267625915097,64.21596599631297,-118.26990042195567,0.19583078,0.9765047,-0.03213909,0.08399988
255450,0.8897039326630964,3.016689790817862,-7.320552691915968,-0.01023198580021509,-0.011913372891316509,0.20317559788736844,55.52644442107474,64.04803591471939,-118.16368088178585,0.19582795,0.9765124,-0.032132294,0.08392095
255480,0.8662059288610846,3.137762506613112,-7.421721987110728,0.025762743541729718,-0.010918961425751265,0.20786579559765242,55.638015656105985,63.88706498155498,-118.07158083586906,0.19583459,0.97651845,-0.032123413,0.083836496
255480,0.8544462526636671,3.2588789142993124,-7.531752618406469,0.05961627988314675,-0.009879451331717524,0.21334215685561275,55.76765510277214,63.73695512548902,-117.9937586396384,0.19585,0.9765234,-0.032112945,0.08374838
255480,0.8546290742665419,3.3783066634632326,-7.64795720544369,0.09097115178364101,-0.008692028623514503,0.21940408152967153,55.91529489672745,63.601520133519514,-117.93026413869737,0.19587319,0.97652674,-0.032101355,0.08365837
255480,0.8667379511725939,3.4944012934523374,-7.767604810056476,0.11951590852125726,-0.007253866332806089,0.22582893253269656,56.080518378334695,63.48440920865723,-117.88104198489131,0.19590336,0.9765288,-0.032089118,0.083568245
255480,0.8905352719151501,3.605631545657414,-7.887971875967431,0.1449895822109927,-0.005464435220960655,0.2323760785802971,56.262549595005815,63.38903321240965,-117.84593564221646,0.19593963,0.97652954,-0.032076664,0.08347968
255480,0.9255660437137911,3.710601906095162,-8.006392451777044,0.1671851779979355,-0.003227802069942041,0.23879132981552087,56.46024855396912,63.31849506329049,-117.82469195936257,0.19598119,0.9765289,-0.03206439,0.08339423
255510,0.971165932056323,3.8080720032486632,-8.120306695175758,0.18595213303865615,-0.00045486832507339944,0.244811680087151,56.67211259167307,63.275525670517,-117.8169661969896,0.19602732,0.97652704,-0.03205265,0.08331333
255510,1.0264733709820724,3.896972560537929,-8.227306699117358,0.20119770681710425,0.002934497706203711,0.25017026384691055,56.89628412442568,63.262426662907444,-117.8223274122531,0.19607724,0.97652364,-0.03204175,0.08323827
255510,1.090445478679983,3.9764176822601716,-8.325178744049197,0.21288728787454037,0.0070094804885938835,0.254601431732832,57.13056493277344,63.281021029673425,-117.84026411981904,0.19613042,0.9765191,-0.03203196,0.0831702
255510,1.1618774357785933,4.045713334450602,-8.411941162657186,0.22104362474528746,0.01182653174314192,0.2578458469781145,57.37243701153098,63.33261262567144,-117.87019016679173,0.19618632,0.97651327,-0.032023493,0.08311013
255510,1.2394249150567407,4.104361965920163,-8.485877102980849,0.22574501125786287,0.017427819492779616,0.2596555048300823,57.61908989055204,63.417955312447084,-117.91145077773868,0.19624446,0.9765062,-0.032016512,0.083058916
255510,1.3216290926634882,4.152063297785096,-8.545561589837723,0.22712247787232376,0.023839947194507386,0.25979857914395854,57.86745420079252,63.537232312048495,-117.96332874445989,0.19630449,0.9764978,-0.03201114,0.08301726
255540,1.4069437234499034,4.18871139022733,-8.589882410600485,0.22535606089166246,0.031072973489497266,0.2580640041536578,58.114241128653845,63.690046147248665,-118.02505075247697,0.19636609,0.97648835,-0.032007452,0.08298572
255540,1.4937637275357862,4.214388171225725,-8.618054486576641,0.22067023975638056,0.03911975739224346,0.25426570500354806,58.35598727183878,63.87541933372651,-118.09579385162421,0.19642894,0.97647744,-0.03200547,0.082964696
255540,1.580454712305122,4.229353681927177,-8.629627532453382,0.21332864880283595,0.04795564742247613,0.24824639780621066,58.5891042849015,64.09180578113305,-118.1746920909062,0.19649296,0.9764656,-0.032005195,0.082954474
255540,1.6653828438764107,4.23403335571116,-8.624486950290208,0.20362818349042355,0.05753852638294618,0.2398808885993103,58.809932585233845,64.33711265494014,-118.26084334734853,0.1965579,0.9764523,-0.032006558,0.08295514
